# task=Lean H12 Magpie nq=41 nv=39 nu=27 start_key=forearm_brace_reach dt=0.002
time,cost,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qpos17,qpos18,qpos19,qpos20,qpos21,qpos22,qpos23,qpos24,qpos25,qpos26,qpos27,qpos28,qpos29,qpos30,qpos31,qpos32,qpos33,qpos34,qpos35,qpos36,qpos37,qpos38,qpos39,qpos40,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,qvel16,qvel17,qvel18,qvel19,qvel20,qvel21,qvel22,qvel23,qvel24,qvel25,qvel26,qvel27,qvel28,qvel29,qvel30,qvel31,qvel32,qvel33,qvel34,qvel35,qvel36,qvel37,qvel38,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,ctrl7,ctrl8,ctrl9,ctrl10,ctrl11,ctrl12,ctrl13,ctrl14,ctrl15,ctrl16,ctrl17,ctrl18,ctrl19,ctrl20,ctrl21,ctrl22,ctrl23,ctrl24,ctrl25,ctrl26,afrc0,afrc1,afrc2,afrc3,afrc4,afrc5,afrc6,afrc7,afrc8,afrc9,afrc10,afrc11,afrc12,afrc13,afrc14,afrc15,afrc16,afrc17,afrc18,afrc19,afrc20,afrc21,afrc22,afrc23,afrc24,afrc25,afrc26
4.6279999999997123,53.128107551693297,0.45081500625711057,-0.078026392018912594,0.99364454653461121,0.99003600241790846,0.0027451114213267926,0.14077766618150142,-0.0016813637742578672,0.065985519997753678,-0.33056627400416838,0.051765729799121203,0.55262649850209222,-0.34003509992446834,-0.076140876437780586,-0.093232753433048321,-0.31184534196770947,-0.083962943329168094,0.5701397143213518,-0.33305944574082141,0.042306892640704058,0.012225729121800616,-0.10292959253222643,-0.016703233808828599,0.010402823005448463,-0.18288712932844037,0.024480018865975332,-0.090700757219848091,-0.12148457471739793,0.049595762999524652,-0.016765364389682097,-0.11183378216204794,-0.16354260275212479,-0.079299510882992932,-0.040676677084602639,0.060106385510742134,1.5,6.2090332875192567e-17,1.0649705928105746,1,1.5997240541796429e-16,1.2594092435614403e-18,-1.0588309742876057e-15,-0.00065613224535372185,0.0012646844146329084,-0.0026029138343679464,0.028937363408801174,-0.03884123031891086,-0.023822971789264766,0.25754104238588182,-0.039021968837096396,-0.086776110442468371,0.11248426472475653,0.057435068431640229,-0.074623238521273366,0.015905487324945438,0.020435915115125117,-0.038677960573740157,0.040344745672763846,-0.041636499575676486,0.0026124277452702254,0.053261278422315206,-0.035158966088558903,0.041618947372354505,-0.027438473133288208,0.083793705685445558,-0.058619284986151494,0.00062712213905575815,-0.046799103046256688,0.024774518346722608,-0.031977512988035119,0.029385247931635491,0.010046161687578208,-0.0026001910632309539,-0.073340627796510585,-0.062387814201258038,-9.6226682258877755e-31,7.2349533771407533e-17,2.8680327591837512e-08,-9.8705765783080324e-16,-5.2041704279304213e-18,1.3877787807814457e-17,0.04452536212470902,-0.25902976855746274,0.073992987187017911,0.56725095113000013,-0.12604727113668671,-0.060756598067101965,-0.085630834940772754,-0.27742619122965523,-0.13641881138151682,0.55258370534269252,-0.032485976090778038,0.0090950502789017926,0.017945072303264316,-0.087584234678426326,-0.10987622681770699,-0.13762631866144562,-0.075565814971589332,-0.026468361469698432,-0.033850550932303984,-0.18192978884103084,0.18624423169568471,0.2226228349976436,0.1358578276767872,-0.1424307447593253,-0.05263695349855109,-0.051024915662181869,0.087874576732498891,-4.8002219504567982,14.565142973055245,4.9458137567118055,2.3090661589308183,42.556389834433759,3.2280164093007269,1.0568858641862722,6.7985914691858653,-10.319595946829065,-3.7170786418582509,48.600000000000001,-6.640505326415477,0.86691678199592603,0.95585971914344459,-4.1437863392867076,-5.6517069326824707,3.4569319565361645,-1.9378796969778325,2.2723277542581179,-2.320841529172549,5.2471535868470172,9.9052943002957576,9.6050601214061295,0.72423091402822504,1.0719330071413649,-0.2882972234081107,1.2282028502448501
4.6299999999997121,53.142442268226041,0.45081377413291823,-0.078024759003296584,0.99363940778727766,0.99004109716903155,0.0027704810538506058,0.14074106343605844,-0.0017039407142843599,0.066348655935287187,-0.33061158681920499,0.05161579859585818,0.5528173906643884,-0.339926891506032,-0.076041304195264114,-0.093200695272487949,-0.31180209022481936,-0.084040465260344227,0.57021296913743369,-0.33314390425038004,0.042316451721280277,0.012325537381701846,-0.10300056116104599,-0.01662137505560007,0.010347744709796894,-0.18272132587392803,0.024352793776989415,-0.09069995148793572,-0.12157228547098191,0.049650086041270851,-0.016827585144951897,-0.11177640682661123,-0.16352564255360355,-0.079304350652458278,-0.040835271726600911,0.059979840078705507,1.5,6.2235031942735378e-17,1.0649705928675728,1,1.6094995480497992e-16,1.2594092435614393e-18,-1.0588309742876057e-15,-0.00061606209618404674,0.00081650780800207547,-0.0025693736667820582,0.028342735375765368,-0.036974583599125282,-0.018671461055367267,0.18156796876675313,-0.022656407518303806,-0.07496560163151185,0.095446081148108736,0.054104209218176456,0.049786121258233451,0.016029080280187395,0.021625871445057315,-0.038760965588064251,0.036627408040928532,-0.042229254779324564,0.0047795402881081047,0.049904129950615106,-0.035484314409778533,0.040929376614265198,-0.027539147825784593,0.08290172725617144,-0.06361254449295807,0.00040286595618495475,-0.043855376791992216,0.027161520873099199,-0.031110377634900557,0.028687667718355039,0.0084800992606157543,-0.0024198847326715148,-0.079297320999136056,-0.063272716018313177,-1.850371707718217e-19,7.2349533771407533e-17,2.8499050968495664e-08,-9.775166787129308e-16,-5.2041704279304213e-18,6.0715321659188248e-18,0.04452536212470902,-0.25902976855746274,0.073992987187017911,0.56725095113000013,-0.12604727113668671,-0.060756598067101965,-0.085630834940772754,-0.27742619122965523,-0.13641881138151682,0.55258370534269252,-0.032485976090778038,0.0090950502789017926,0.017945072303264316,-0.087584234678426326,-0.10987622681770699,-0.13762631866144562,-0.075565814971589332,-0.026468361469698432,-0.033850550932303984,-0.18192978884103084,0.18624423169568471,0.2226228349976436,0.1358578276767872,-0.1424307447593253,-0.05263695349855109,-0.051024915662181869,0.087874576732498891,-4.5067288928861071,14.502410933526605,4.8793320297916836,2.3624692019577935,42.567825483829765,3.3753486282208183,1.0607603372166068,6.7816505720352254,-10.297783807601043,-3.7129255240956667,48.600000000000001,-6.6528181833415339,0.87756224418116346,0.96540397503759223,-4.1431091940786811,-5.6467809353428811,3.4549155174195865,-1.9206966434546477,2.2727540072236527,-2.3242103588528025,5.2181935643791766,9.8953031053733795,9.6138119142370506,0.7440127028361978,1.0717026775041356,-0.26724828751014784,1.2355032772727861
4.6319999999997119,53.153685598819379,0.45081250578186621,-0.078023888324085397,0.99363427993987263,0.99004595821491026,0.0027957506380789717,0.14070613647498048,-0.0017226604348699382,0.066585097258961501,-0.33062983150518765,0.051487211779117956,0.55298012713429212,-0.33982670832790751,-0.075746212736597443,-0.093166982156183256,-0.31175735998842297,-0.084117778684375158,0.57028011408323509,-0.33322923759209289,0.042329534024987653,0.012420581059147654,-0.10307214447205609,-0.016540953771736013,0.010292743974560578,-0.18255750241645546,0.024217642960037526,-0.09069953350051041,-0.12165507850649648,0.049708081768110708,-0.016888548111972379,-0.11172000323961205,-0.1635114062791854,-0.079308863899671581,-0.041003601395552168,0.059852183334827933,1.5,6.2380101084619733e-17,1.0649705929242106,1,1.6192491299709316e-16,1.2594092435614384e-18,-1.0588309742876057e-15,-0.0006341755260055172,0.0004353396055952381,-0.0025639237025291842,0.027698606322701127,-0.035272080403724905,-0.014871777137967942,0.11822066183715686,-0.0091223429913167044,-0.064293408370111979,0.081368234951872787,0.050091589062251578,0.14754572933333809,0.016856558152344367,0.022365118198208377,-0.038656712015464882,0.033572472900721295,-0.042666670856419862,0.0065411518536878828,0.047521838722903567,-0.035791655505053838,0.040210641932029736,-0.027500367618157495,0.081911728736286785,-0.067575408475943677,0.00020899371265317956,-0.041396517757285589,0.028997863419929468,-0.030481483510241488,0.028201793499587718,0.0071181372090841346,-0.0022566236066549426,-0.084164834475629571,-0.063828371938788611,-9.6226682258877755e-31,7.2534570942178396e-17,2.8318920098275824e-08,-9.7491459349896559e-16,-6.9388939039072284e-18,6.0715321659188248e-18,0.04452536212470902,-0.25902976855746274,0.073992987187017911,0.56725095113000013,-0.12604727113668671,-0.060756598067101965,-0.085630834940772754,-0.27742619122965523,-0.13641881138151682,0.55258370534269252,-0.032485976090778038,0.0090950502789017926,0.017945072303264316,-0.087584234678426326,-0.10987622681770699,-0.13762631866144562,-0.075565814971589332,-0.026468361469698432,-0.033850550932303984,-0.18192978884103084,0.18624423169568471,0.2226228349976436,0.1358578276767872,-0.1424307447593253,-0.05263695349855109,-0.051024915662181869,0.087874576732498891,-4.18133391542049,14.429645689939974,4.8502657263895053,2.409481687381799,42.559507236996339,2.8577967405994968,1.055333648356342,6.767050441807541,-10.281864396294196,-3.7089897991528744,48.600000000000001,-6.6633984496281293,0.87438633455941872,0.97149620340257137,-4.1394878366269285,-5.6435710565918544,3.4572031635318337,-1.9056211208815976,2.2731702903128994,-2.326589381217973,5.1921506174455629,9.8891205820528256,9.6184927029523877,0.75899491916497297,1.0715356556216307,-0.24899111542496621,1.2423348981883615
4.6339999999997117,53.161747096443946,0.45081131258506058,-0.078023510784700281,0.99362926515129935,0.9900506549802226,0.0028216983638566263,0.14067238576972174,-0.0017373754431086472,0.066741531870687154,-0.33062987245674663,0.05138793098265635,0.55311741078361354,-0.33973834275398679,-0.07559506361526365,-0.093132885972438864,-0.31171049131305945,-0.084196781984306662,0.57034196365684953,-0.33331589024478336,0.042345726832071738,0.012509894159201024,-0.10314408821910365,-0.016461694854676193,0.010237736105435928,-0.18239429706738733,0.024076185012831413,-0.090699400857896614,-0.12173380331660874,0.049769197505457996,-0.016948402580406238,-0.11166459089320939,-0.16349961712158073,-0.079313096019796636,-0.041179715078135566,0.05972390908971692,1.5,6.2524430077821012e-17,1.0649705929804905,1,1.6290942053362331e-16,1.2594092435614374e-18,-1.0588309742876057e-15,-0.0005965984028108018,0.00018876969255650117,-0.0025073942866259578,0.027804943017986344,-0.034072053414071275,-0.01081508070350579,0.07821730586282577,-2.0475779489466731e-05,-0.049640398230801734,0.068641824660721107,0.044182786960363811,0.075574560666896162,0.017048091872194568,0.023434337681758094,-0.039501649965750833,0.03092478680722659,-0.043326326345251416,0.0080964035420442535,0.044656550026685504,-0.035971873523775226,0.039629458529909262,-0.027503934562325128,0.081602674534062822,-0.070728973603056647,6.6321306897271015e-05,-0.039362405056128057,0.030557868673642893,-0.029927234216930158,0.027706173201333117,0.0058945788023291442,-0.0021160600625263469,-0.088056841291698731,-0.064137122555506229,-1.850371707718217e-19,7.2164496600636681e-17,2.8139927766208629e-08,-9.8445557261683803e-16,-8.6736173798840355e-18,5.2041704279304213e-18,0.04452536212470902,-0.25902976855746274,0.073992987187017911,0.56725095113000013,-0.12604727113668671,-0.060756598067101965,-0.085630834940772754,-0.27742619122965523,-0.13641881138151682,0.55258370534269252,-0.032485976090778038,0.0090950502789017926,0.017945072303264316,-0.087584234678426326,-0.10987622681770699,-0.13762631866144562,-0.075565814971589332,-0.026468361469698432,-0.033850550932303984,-0.18192978884103084,0.18624423169568471,0.2226228349976436,0.1358578276767872,-0.1424307447593253,-0.05263695349855109,-0.051024915662181869,0.087874576732498891,-3.9000635793236569,14.365624304501566,4.822622123430552,2.4473236243822356,42.555521081995153,2.407740016565743,1.0461392915498546,6.7544081607625088,-10.266922979351005,-3.707144112612113,48.600000000000001,-6.6730613566319228,0.86728905520881483,0.97743294679572923,-4.1355173411591366,-5.6417588292586727,3.4605502104317769,-1.892289360237551,2.2735413153029507,-2.3281953778668028,5.171467362903666,9.8852701594870549,9.6210953016600929,0.77204508870356303,1.0713896632581297,-0.23252290171392875,1.2485524797844154
4.6359999999997115,53.168647112941493,0.45081017770457993,-0.078023108171353384,0.99362434171206804,0.99005526675292466,0.0028481924624051014,0.14063920570397426,-0.001752253819410214,0.066857278669400486,-0.33062102361821866,0.051302678509513942,0.55324518176532411,-0.33966376907447415,-0.075516529887592873,-0.093086134778354632,-0.31166070231226745,-0.084279968666155849,0.5703990209719807,-0.33340478279304464,0.042361511939954584,0.012598227831314543,-0.10321438340715609,-0.016380117068189974,0.010175125912859703,-0.18223289214987098,0.023941535604054997,-0.090699996746655617,-0.12179884470103669,0.049828076221777838,-0.017010767922526197,-0.11160753170842183,-0.16348996696391782,-0.079321185269751376,-0.041350139961579983,0.059609169742212462,1.5,6.2668388996680747e-17,1.0649705930364146,1,1.6389259036764706e-16,1.2594092435614364e-18,-1.0588309742876057e-15,-0.00056744024031298154,0.00020130667344758454,-0.0024617196156653349,0.02836810952136247,-0.033494646999480793,-0.010901721636618927,0.05787339935666555,0.0044244192639850523,-0.042626236571205289,0.06388549085530501,0.037286839756327989,0.039266863835391415,0.023375597042115136,0.024894500396003886,-0.041593340924590369,0.028528657565569836,-0.044446274130640645,0.0078925539414236509,0.044166836056759098,-0.035147594026221834,0.040788893243109893,-0.031305096288112552,0.080702458758166312,-0.067324704388208631,-0.00029794437950267307,-0.032520692213975536,0.029439358159920222,-0.031182671059980321,0.028529592393780216,0.0048250788314501518,-0.0040446249773678673,-0.085212441722209958,-0.057369673752228054,-9.6226682258877755e-31,7.1979459429865818e-17,2.7962066786930663e-08,-9.8315453000985542e-16,-5.2041704279304213e-18,1.7347234759768071e-18,0.054312821086702906,-0.25305377855118938,0.072335128605724816,0.57362326600198887,-0.11820350124651063,-0.052122235823763165,-0.081484341357604795,-0.27836814746887528,-0.13378671720936477,0.55164183824943991,-0.029718330013851425,0.0087388953850981547,0.017368857254488758,-0.083455236092721319,-0.10368554470973254,-0.14284906721736279,-0.075394360621566153,-0.016217272784431233,-0.036804932863193925,-0.16533068345295734,0.1904823065170268,0.2174521035991778,0.1379105708618717,-0.13802560846931869,-0.058132771429779975,-0.039331076174846456,0.099518352991665907,-2.2553931469117661,15.515321160008902,4.4376415157677016,3.7579619203714572,44.130237153653781,4.3922673156325125,1.6620412328641372,6.5512970804280499,-9.7204787951828671,-3.8946490155180697,48.600000000000001,-6.7537519035628932,0.74850986892411919,1.147272820293046,-3.8852485795013467,-5.8484327872886972,3.4639707124922188,-1.4702803646843927,2.1556460771743131,-1.665150395341688,5.3229456737263234,9.6752925893526633,9.7059447381899133,0.96001455806719083,0.85144510372571913,0.25005923871496183,1.7200520011889719
4.6379999999997112,53.174555528872659,0.45080909336631309,-0.078022648273860892,0.99361951193524511,0.99005979613994055,0.0028752691948969746,0.14060657371696861,-0.0017675751669497437,0.06693761350948127,-0.33060461970224786,0.05122884560645713,0.55336514698364858,-0.33960128642886211,-0.075496912800486163,-0.093028460106197586,-0.31160879987271406,-0.084366975424488289,0.57045210000618241,-0.33349560937200029,0.04237703632289827,0.012685880132600238,-0.10328299932519605,-0.016296948176289853,0.010106826713955065,-0.18207322782509935,0.023812538895399568,-0.090701200414180769,-0.1218525394392114,0.049884892581195252,-0.017075060518750716,-0.11154904502673371,-0.16348218167943551,-0.079332142475186357,-0.041515910843645337,0.059505761703953684,1.5,6.2812717989882026e-17,1.0649705930919853,1,1.648718986191766e-16,1.2594092435614355e-18,-1.0588309742876057e-15,-0.00054216913343040638,0.00022994874624647699,-0.0024148884114540432,0.029006522726146393,-0.032940672841730148,-0.011260051863279689,0.040167420040390221,0.0082019579853996119,-0.036916451528407425,0.059982609162210571,0.031241322806012405,0.0098085435533551875,0.028837336078524803,0.025951219776694671,-0.043503379166219873,0.026539517100835339,-0.045413289477826115,0.007762191471844546,0.043826150642847533,-0.034307959019977671,0.041584445950060181,-0.034149599452319115,0.079832162385809244,-0.064498354327714877,-0.00060183376257472317,-0.026847369087353426,0.028408179708706578,-0.032146298112258713,0.029243340844059378,0.0038926422411558201,-0.0054786027174874366,-0.082885441032676629,-0.051704019129389205,1.8503717076989717e-19,7.2164496600636681e-17,2.7785329969157323e-08,-9.792514021889076e-16,1.0408340855860843e-17,1.7347234759768071e-18,0.054312821086702906,-0.25305377855118938,0.072335128605724816,0.57362326600198887,-0.11820350124651063,-0.052122235823763165,-0.081484341357604795,-0.27836814746887528,-0.13378671720936477,0.55164183824943991,-0.029718330013851425,0.0087388953850981547,0.017368857254488758,-0.083455236092721319,-0.10368554470973254,-0.14284906721736279,-0.075394360621566153,-0.016217272784431233,-0.036804932863193925,-0.16533068345295734,0.1904823065170268,0.2174521035991778,0.1379105708618717,-0.13802560846931869,-0.058132771429779975,-0.039331076174846456,0.099518352991665907,-2.1710356341879642,15.491326917085935,4.4196212020982006,3.756189393056431,44.142906206567389,4.5217913574243767,1.623391027901901,6.5340384666984122,-9.693383004018834,-3.8940798323360042,48.600000000000001,-6.756093526736981,0.73329170435104762,1.1418418328396092,-3.9001060380928019,-5.8079167623277739,3.4665166735505304,-1.4717029267630319,2.1563984440974728,-1.6762321656488748,5.3317756302107568,9.6903415714679628,9.6954281788739394,0.97032355146946436,0.85562580355359197,0.25118743491376105,1.7111066774825936
4.639999999999711,53.179712000509262,0.45080805251123035,-0.078022106618685208,0.99361477710585733,0.99006424591061593,0.0029029599234821441,0.14057446690560765,-0.0017835490825793654,0.0669872372901896,-0.33058184699901538,0.051164235329113253,0.55347875817997838,-0.33954926084028086,-0.075524936695511982,-0.092961453546024211,-0.31155545078750824,-0.084457473344540804,0.570501872312141,-0.33358811439219477,0.042392385680875562,0.012773060224657211,-0.1033499208114739,-0.016212706979541563,0.010034346969528957,-0.1819152492586415,0.023688280799019707,-0.090702911545326045,-0.12189682271610842,0.049939789624441198,-0.017140789020733991,-0.11148931424813449,-0.16347602972822819,-0.079345176134693315,-0.041677879961694531,0.059411858415162333,1.5,6.2956676908741761e-17,1.0649705931472047,1,1.6586373624795672e-16,1.2594092435614345e-18,-1.0588309742876057e-15,-0.00052042754135611592,0.00027082758783895477,-0.0023674146938935606,0.029705471567689736,-0.032410313993735403,-0.01182145215601923,0.024811890354162057,0.01138635161622455,-0.032305138671939106,0.05680559816489273,0.026012794290626542,-0.014011947512908709,0.033503280086687577,0.026674542602898019,-0.045248960026258375,0.024886152979294057,-0.046252510097232052,0.0076746789886468648,0.043590046028485971,-0.033460743138925095,0.042120598374144655,-0.036239872213053602,0.078989283228933074,-0.062129048189930508,-0.00085556557263874412,-0.022141638448509287,0.027448521622973118,-0.032864250991638436,0.029865389299608993,0.0030759756036653984,-0.0065168297534798575,-0.080984559024596267,-0.046951644395676215,1.8503717076989717e-19,7.1979459429865818e-17,2.7609710242988385e-08,-9.9182814738973946e-16,-3.4694469519536142e-18,-2.6020852139652106e-18,0.054312821086702906,-0.25305377855118938,0.072335128605724816,0.57362326600198887,-0.11820350124651063,-0.052122235823763165,-0.081484341357604795,-0.27836814746887528,-0.13378671720936477,0.55164183824943991,-0.029718330013851425,0.0087388953850981547,0.017368857254488758,-0.083455236092721319,-0.10368554470973254,-0.14284906721736279,-0.075394360621566153,-0.016217272784431233,-0.036804932863193925,-0.16533068345295734,0.1904823065170268,0.2174521035991778,0.1379105708618717,-0.13802560846931869,-0.058132771429779975,-0.039331076174846456,0.099518352991665907,-2.0945559636187063,15.469158440284694,4.4058388574955742,3.7517107578569977,44.15459174524625,4.6357012211311783,1.5874311318962953,6.5183743818842856,-9.6664314611441959,-3.8947499368526763,48.600000000000001,-6.7586769534474023,0.71746467116346668,1.1361901194987656,-3.9113883208383093,-5.7767397627295232,3.4688330642832357,-1.4721957585378023,2.1570543695646238,-1.6854310223751305,5.3398147603461963,9.7025495458397266,9.6859512271036223,0.97933650599311495,0.85893204725123029,0.25316426881730836,1.703911689767267
4.6419999999997108,53.184164487531497,0.45080704852652864,-0.078021463351843942,0.99361013673487619,0.99006861979230576,0.0029312793746130886,0.14054285632953969,-0.0018003440006126572,0.067010263738669029,-0.33055368767997151,0.0511070343600738,0.55358718421790021,-0.33950621634521838,-0.07559118287833462,-0.092886551303086734,-0.31150119272172067,-0.084551142049472477,0.57054888872031206,-0.33368207209879541,0.042407600617332189,0.012859952349064202,-0.10341515520177795,-0.016127771801039026,0.0099588706591493114,-0.1817588922480326,0.023568038422037065,-0.09070504572187138,-0.12193329748421565,0.049992885510445034,-0.01720755318039071,-0.11142849307775464,-0.16347130437173757,-0.079359669646496309,-0.041836720680412005,0.059325937555080907,1.5,6.3100635827601496e-17,1.064970593202075,1,1.6686164685899982e-16,1.2594092435614335e-18,-1.0588309742876057e-15,-0.00050199235086670184,0.00032163342063266801,-0.0023201854905581343,0.030442694499171814,-0.031909603098452179,-0.012547490848207617,0.011513224239717826,0.014079659521937481,-0.02860048451972531,0.054213018960938927,0.021522247531232691,-0.033123091411315725,0.037451121468739523,0.027129032893780981,-0.046834352465835678,0.023508204085507863,-0.04697885330032444,0.0076074682283128183,0.043446062203496012,-0.032617195152023819,0.042467589251267722,-0.037738155189822493,0.078178505304446699,-0.060121188491320865,-0.0010670882726643684,-0.018237384053614934,0.026547943001918445,-0.03338207982835957,0.030410585189924184,0.0023626782453121816,-0.0072467559014952297,-0.079420359358735967,-0.042960430040714148,1.8503717076989717e-19,7.1979459429865818e-17,2.7435200541484226e-08,-9.9789967955565828e-16,1.7347234759768071e-18,-4.3368086899420177e-18,0.054312821086702906,-0.25305377855118938,0.072335128605724816,0.57362326600198887,-0.11820350124651063,-0.052122235823763165,-0.081484341357604795,-0.27836814746887528,-0.13378671720936477,0.55164183824943991,-0.029718330013851425,0.0087388953850981547,0.017368857254488758,-0.083455236092721319,-0.10368554470973254,-0.14284906721736279,-0.075394360621566153,-0.016217272784431233,-0.036804932863193925,-0.16533068345295734,0.1904823065170268,0.2174521035991778,0.1379105708618717,-0.13802560846931869,-0.058132771429779975,-0.039331076174846456,0.099518352991665907,-2.0252218822938133,15.448681931484082,4.3957043486820098,3.7448735735776211,44.165100741591544,4.736587964401398,1.5540504278294733,6.5040879507121048,-9.6396039728335019,-3.8964375774366999,48.600000000000001,-6.7613967751100681,0.70120917582387987,1.1303948201393537,-3.9201194929490857,-5.7529378453451336,3.4709427131936836,-1.4719640469581767,2.1576302784305623,-1.6930711525769384,5.3472154594736931,9.7123582147128555,9.6773415114041583,0.98725709431972586,0.86152984770349361,0.25584126952311537,1.6981630718514951
4.6439999999997106,53.188045358835545,0.45080604234557292,-0.078020461425975268,0.99360557462852939,0.9900729313598351,0.0029606593141980916,0.1405116061618365,-0.0018203348013331518,0.06702391044679934,-0.330521704479809,0.051054063251718934,0.5536912609481951,-0.33946295140251509,-0.075732426778056791,-0.092805297510342333,-0.31144647210827214,-0.084650706055318034,0.57059105560759094,-0.33377334339205661,0.042456075386084681,0.012956109463660817,-0.10347917811216023,-0.016049287634454148,0.0098836511304160272,-0.18159561993921219,0.023445530600197741,-0.090720633226423014,-0.12196322139451377,0.05004940408991989,-0.017282205540133336,-0.11136377504709782,-0.16346770237437583,-0.079371467880200927,-0.042011372268975743,0.059248097267911373,1.5,6.3245704969485851e-17,1.0649705932565985,1,1.6784658041530322e-16,1.2594092435614326e-18,-1.0588309742876057e-15,-0.00050309047786660066,0.00050096293433413521,-0.0022810531734236204,0.031941343123070676,-0.031551475057753249,-0.015563758578898199,0.0068233540651576026,0.015991600081258418,-0.02648555417743205,0.05203836514745646,0.021632471351647288,-0.070621949861083375,0.040626896372201383,0.027360306724248329,-0.049782002922779525,0.021083443639461512,-0.045635646630599006,0.024237384376244429,0.04807855729830731,-0.032011455191143283,0.039242083292438473,-0.037609764366642331,0.081636154410199654,-0.061253910919661848,-0.0077937522758199382,-0.014961955149060098,0.02825928973742663,-0.037326179871313113,0.03235901532840587,0.0018009986808749275,-0.0058991168523117891,-0.087325794281867999,-0.038920143584766032,1.8503717076989717e-19,7.2534570942178396e-17,2.7261793856917113e-08,-9.8488925348583223e-16,8.6736173798840355e-18,-3.4694469519536142e-18,0.057877455901250721,-0.24957112754408928,0.070850870912529146,0.57587080138849245,-0.11585850563319319,-0.059742773078606093,-0.083893552411476571,-0.28167062894903439,-0.14175480913188715,0.54837279189205501,-0.031575189312241389,0.013876307248901067,0.020356207440692407,-0.085881893912611043,-0.11822719400043147,-0.14418942747053537,-0.075919328727240387,-0.021929712954687645,-0.05133209882803845,-0.16559300933616877,0.20008518031369138,0.20129264660444682,0.13627219615016192,-0.13309414853527507,-0.049210871693641994,-0.053180652335092567,0.10018089362988059,-1.4274872968113339,16.126113729566761,4.0917697330896949,4.185658339313747,44.643453152280102,3.3021743255909684,1.1616942263978274,5.830467590068352,-11.206561654153752,-4.5527603860789441,48.600000000000001,-5.7366885465994759,1.2820207073081606,1.0275024030869147,-4.5086527804883749,-5.7885503732891621,3.4517974877872222,-1.6996676780863467,1.577052052298646,-1.7099137059708962,5.7382123621106693,9.0738287896770959,9.6039217172174212,1.191459451005378,1.2204454299171632,-0.29491654746975082,1.7201191030734151
4.6459999999997104,53.190629108177653,0.45080503515483367,-0.078019124684597027,0.99360108846587591,0.99007718539086509,0.0029910938256271194,0.1404806838058679,-0.001843313230074859,0.06702842987191128,-0.3304862179250686,0.051004145277739867,0.55379166663361445,-0.33941987671045981,-0.075932362460302189,-0.092718908768935154,-0.31139150020889372,-0.084755344284664524,0.57062893055412212,-0.33386282297019182,0.04253067065492229,0.013060133249172785,-0.10354198591983316,-0.015976206036143758,0.0098089681370795209,-0.18142680091649929,0.023321527898454941,-0.09074717635806176,-0.12198768664828753,0.050108496265974523,-0.017363104206119681,-0.11129587626600475,-0.16346518043744379,-0.07938098311150113,-0.042199008846720773,0.059177239767594002,1.5,6.339114418571175e-17,1.0649705933107774,1,1.6883389565663112e-16,1.2594092435614316e-18,-1.0588309742876057e-15,-0.00050359536963278783,0.00066837068912226788,-0.0022430813267285384,0.033404816192252489,-0.031225758662461987,-0.018374623904193702,0.0022597125559691515,0.01774327737020525,-0.024958986989532767,0.050202842709676926,0.021537346027637381,-0.099967841122695703,0.043194370703589391,0.027485949689211895,-0.052319114673248325,0.018937473265587326,-0.044739789067607387,0.037297634418804439,0.052011892755983676,-0.031403903836465311,0.036540799155195827,-0.037341496668252844,0.084409511356446892,-0.062001350871401156,-0.013271565819374274,-0.01223262688688144,0.029546088027317469,-0.040449332993172833,0.033949390546537617,0.0012609684660209607,-0.004757615650099579,-0.093818288872514116,-0.035428750158686927,-9.6226682258877755e-31,7.271960811294926e-17,2.7089483211165264e-08,-9.8705765783080324e-16,2.2551405187698492e-17,0,0.057877455901250721,-0.24957112754408928,0.070850870912529146,0.57587080138849245,-0.11585850563319319,-0.059742773078606093,-0.083893552411476571,-0.28167062894903439,-0.14175480913188715,0.54837279189205501,-0.031575189312241389,0.013876307248901067,0.020356207440692407,-0.085881893912611043,-0.11822719400043147,-0.14418942747053537,-0.075919328727240387,-0.021929712954687645,-0.05133209882803845,-0.16559300933616877,0.20008518031369138,0.20129264660444682,0.13627219615016192,-0.13309414853527507,-0.049210871693641994,-0.053180652335092567,0.10018089362988059,-1.4060849521580803,16.110157386737647,4.0917893030492021,4.1757162623221973,44.634359268457786,3.4804185393344724,1.1336272829688578,5.8183670982263109,-11.171910600699924,-4.5490699613044825,48.600000000000001,-5.8129031649416998,1.2396268089147813,1.0240059198934008,-4.4795370875634779,-5.7868255003716325,3.4106901043768749,-1.6925019203560918,1.5911288804870223,-1.7152676073680801,5.7188381515765929,9.1162558844963364,9.5818486946063324,1.196932166755281,1.2182220811669808,-0.27211961408093699,1.7151521416483009
