# task=Lean H12 Magpie nq=41 nv=39 nu=27 start_key=stand dt=0.002
time,cost,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qpos17,qpos18,qpos19,qpos20,qpos21,qpos22,qpos23,qpos24,qpos25,qpos26,qpos27,qpos28,qpos29,qpos30,qpos31,qpos32,qpos33,qpos34,qpos35,qpos36,qpos37,qpos38,qpos39,qpos40,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,qvel16,qvel17,qvel18,qvel19,qvel20,qvel21,qvel22,qvel23,qvel24,qvel25,qvel26,qvel27,qvel28,qvel29,qvel30,qvel31,qvel32,qvel33,qvel34,qvel35,qvel36,qvel37,qvel38,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,ctrl7,ctrl8,ctrl9,ctrl10,ctrl11,ctrl12,ctrl13,ctrl14,ctrl15,ctrl16,ctrl17,ctrl18,ctrl19,ctrl20,ctrl21,ctrl22,ctrl23,ctrl24,ctrl25,ctrl26,afrc0,afrc1,afrc2,afrc3,afrc4,afrc5,afrc6,afrc7,afrc8,afrc9,afrc10,afrc11,afrc12,afrc13,afrc14,afrc15,afrc16,afrc17,afrc18,afrc19,afrc20,afrc21,afrc22,afrc23,afrc24,afrc25,afrc26
6.8059999999994725,6.6489066299851327,0.2053339686986034,0.0014272010360658043,0.99275532302352676,0.99997805300558873,-0.0014652006904413127,0.0036132159950943736,0.0053564320459692861,-0.05737276126405115,-0.34686304665148032,0.1266845991008429,0.53548854371449217,-0.19387318566682049,-0.11610277443512773,0.015338767136242774,-0.36028221457942267,-0.11746710086701925,0.55104099742441215,-0.19573594100796346,0.038874026832334763,-0.013982769716644817,-0.0038395990335891713,0.044840602811830513,0.012046193430478634,0.022255734648489255,-0.056570372186149999,-0.082671482733595411,-0.041856938201615117,0.011093851831126204,-0.01720642297963813,-0.053491598807275588,-0.028008426435075277,-0.088559432566446425,0.011596835337674426,-0.02103918678186539,1.5,-8.360445669097605e-16,1.0649706018193748,1,1.8012647738831162e-16,-2.4459601011041856e-19,2.6946500586433341e-15,-0.0090928125028573482,0.016446671413839677,-0.0015337682711842335,0.020090310482199704,0.0067094473028665976,-0.017956237605147616,0.02933344999481538,-0.013606177655326273,-0.047242203204227409,-0.017860255939332315,0.042444763255464299,0.017812600172299489,0.03538926878573917,-0.056003250731302329,-0.041575944593804343,0.071648675672681045,-0.022156687337841399,-0.14407762014666814,0.086634202231241242,0.033543603374933346,-0.10035116442040459,-0.045309288728752187,-0.035642896140095588,0.029912969826971059,0.014172748158012333,-0.13162020269123045,0.019546763839282513,-0.016077063004284055,-0.023615348107768188,-0.0282357954213318,-0.13024506740554417,-0.0053707933996951299,-0.065918623909747454,-2.4466532531009347e-31,8.6597395920764962e-17,2.8762852063942051e-11,-1.0234868508263162e-15,-2.4286128663675299e-17,-1.3877787807814457e-17,-0.045168666214620776,-0.32069851803988586,0.078523481178108812,0.36117875922634357,-0.30074323176999562,-0.13578567176263895,-0.035369141926873675,-0.40545682790340393,-0.14833115406381828,0.37528564817489318,-0.19629935890028088,-0.037994764103136666,0.011405151126743632,0.038172153960139628,-0.039746301715367707,-0.048645747374985837,-0.025123551756112528,-0.049706616244133375,-0.0430344803337398,-0.096029923322987126,0.016980642120925989,-0.039996571661082905,-0.072757615994174296,6.5964539810774731e-06,-0.12320239276363655,0.068315299745901711,-0.037737869019501248,1.6908870265543072,5.3019203316264765,-9.4046870542916619,-34.798769064691882,-21.490662457321157,-3.9975043907029217,-7.7680356827965831,-8.7760397454816399,-5.9694831260949819,-35.494569342122333,-0.024991250993316783,-14.85781229735565,4.7218049403556206,1.3209820740924452,-2.4147297214231829,-2.009548878432633,-1.5702781716334802,0.21788068394856364,1.5547836990073356,-1.9135866615066917,0.068519307064883517,-0.7911116253661048,-0.5635341851065796,1.361287385146162,-1.1285100600781397,2.2900515464526925,-0.53867103953393614
6.8079999999994723,6.6523829536181855,0.20531553971615088,0.0014600567442118492,0.99275254089710474,0.99997815682735036,-0.0014468710305004903,0.0036204848770800828,0.005337089249062673,-0.057315329541529278,-0.34688847717225846,0.12659416111756827,0.53544708835339583,-0.19377382461294745,-0.116065836004016,0.015410339751419174,-0.36039311094663246,-0.11754567199383438,0.55117821898305241,-0.19577619286549933,0.038585764369613744,-0.013795118981581225,-0.0037773256707972127,0.044635110540975416,0.011950437522404702,0.022179151579416204,-0.056510191514439374,-0.082646664003015333,-0.042119587501896288,0.011137629866589557,-0.017245459124504686,-0.053543376089391137,-0.028071332855189118,-0.088813969570321158,0.011595382650405399,-0.021168838199588379,1.5,-8.3587174219226052e-16,1.0649706018194318,1,1.7911209783573418e-16,-2.723515857260502e-19,2.6946344461320503e-15,-0.009214491226255072,0.016427854073022486,-0.0013910632110264744,0.018438234757519059,0.0071985068275460772,-0.019266049115631633,0.028715861260936868,-0.012715260389054558,-0.045218991637314541,-0.020727680548148698,0.049680526936524215,0.018469215555864945,0.035786307588200325,-0.055448183604905846,-0.0392855634075664,0.068610779320146864,-0.020125928767939026,-0.14413123136050976,0.093825367531796253,0.031136681395979273,-0.10274613542754893,-0.047877954036965674,-0.038291534536525083,0.030090335855310926,0.012409365290040969,-0.13132465014058745,0.021889017731675724,-0.019518072433278414,-0.025888641057773921,-0.031453210056921158,-0.12726850193736711,-0.00072634363451342266,-0.064825708861495551,1.8503717077061477e-19,8.6412358749994098e-17,2.8581059704997829e-11,-1.0143795525774379e-15,-2.7755575615628914e-17,-1.5612511283791264e-17,-0.045168666214620776,-0.32069851803988586,0.078523481178108812,0.36117875922634357,-0.30074323176999562,-0.13578567176263895,-0.035369141926873675,-0.40545682790340393,-0.14833115406381828,0.37528564817489318,-0.19629935890028088,-0.037994764103136666,0.011405151126743632,0.038172153960139628,-0.039746301715367707,-0.048645747374985837,-0.025123551756112528,-0.049706616244133375,-0.0430344803337398,-0.096029923322987126,0.016980642120925989,-0.039996571661082905,-0.072757615994174296,6.5964539810774731e-06,-0.12320239276363655,0.068315299745901711,-0.037737869019501248,1.6839470074404783,5.300936610595528,-9.3960125685256788,-34.772655617933069,-21.543788273656887,-4.0078298661914431,-7.7831327033961628,-8.7549064111397428,-5.9649309163907809,-35.509313228267203,-0.024056829112126366,-14.797447706507612,4.6444131575214831,1.3450340859998184,-2.3799645368838824,-1.974584744931057,-1.5387424947831154,0.21472429802672277,1.5571345996782,-1.9036789994724193,0.040003973199166154,-0.75083531721495034,-0.53448720639826641,1.4029588697755724,-1.1252282730765168,2.2794801631284818,-0.53611004168593934
6.809999999999472,6.6561100164568021,0.20529688206758773,0.0014928773473350159,0.99274993998328098,0.999978261789505,-0.00143023611460306,0.0036281262724389162,0.005316678742356599,-0.057260171000386266,-0.34691147143410489,0.126507996567988,0.53539911901773307,-0.1936587169280784,-0.11603023674310736,0.015482245654816176,-0.36050259710265214,-0.11761969344038205,0.55130939269452706,-0.19581249381662372,0.038298680831914012,-0.013595034220023453,-0.003719375084152452,0.044425300623846732,0.011850569078851503,0.02209744656859167,-0.056449906549150747,-0.082625343020323705,-0.042381567183384684,0.011185506884950413,-0.017290652345047942,-0.053598910351659215,-0.028139556318380537,-0.089063472147325698,0.01160181535573619,-0.021296677684502899,1.5,-8.3569965762344363e-16,1.0649706018194887,1,1.7808514153795591e-16,-2.7929047962996018e-19,2.6946197009825046e-15,-0.0093288242815725755,0.016410301561583296,-0.0013004569118943124,0.016749383146770006,0.0075815977736475425,-0.020339338495772508,0.027579270571504694,-0.011497130923222326,-0.043082274790129521,-0.023984667831358233,0.057553842434529004,0.01779963045432156,0.035952951698501059,-0.054743078009841822,-0.037010723273831772,0.065586855737335331,-0.018150475562199848,-0.14354176884986652,0.10004238077888589,0.028975293322380399,-0.10490495856434134,-0.049934221776599827,-0.04085250541226737,0.030142482644312626,0.010660491345810409,-0.13098984074419742,0.023938509180428162,-0.022596610271627331,-0.027767131134038146,-0.03411173159570921,-0.12475128850226688,0.0032163526653951422,-0.063919742457260259,-1.850371707711041e-19,8.6042284408452383e-17,2.8400433820378149e-11,-1.0269562977782698e-15,-6.9388939039072284e-18,-1.474514954580286e-17,-0.045168666214620776,-0.32069851803988586,0.078523481178108812,0.36117875922634357,-0.30074323176999562,-0.13578567176263895,-0.035369141926873675,-0.40545682790340393,-0.14833115406381828,0.37528564817489318,-0.19629935890028088,-0.037994764103136666,0.011405151126743632,0.038172153960139628,-0.039746301715367707,-0.048645747374985837,-0.025123551756112528,-0.049706616244133375,-0.0430344803337398,-0.096029923322987126,0.016980642120925989,-0.039996571661082905,-0.072757615994174296,6.5964539810774731e-06,-0.12320239276363655,0.068315299745901711,-0.037737869019501248,1.6784201927315916,5.3015681284198024,-9.3880410297053185,-34.750027422669717,-21.592603539155739,-4.01784401394805,-7.7958537896849291,-8.7355024733297597,-5.9606685969589464,-35.521568058232589,-0.024129491884558263,-14.739580769108041,4.5709271840059902,1.366612371277681,-2.3477951359782354,-1.9450678555259648,-1.5091927880558984,0.21196233910161855,1.5596686161909394,-1.8937641325624583,0.014830312856700001,-0.71486377713034455,-0.50968318561358705,1.4376492729360195,-1.1209999238578816,2.2702493710888794,-0.53310981507352362
6.8119999999994718,6.6602948375347335,0.20527775612057406,0.0015256717411007618,0.99274799429754657,0.99997835553566938,-0.0014158650672818037,0.0036371028988699864,0.0052967224577249545,-0.057207780545135901,-0.34693572485329033,0.12642783574753994,0.53534599941758132,-0.19353340310552108,-0.11599567653511651,0.015550393456771058,-0.36060548745961107,-0.11768892574567759,0.55142034695046749,-0.19583816082267308,0.038035629244891282,-0.013399145695762034,-0.0036578785353099746,0.044211325775535097,0.011757804842208132,0.022003556780284501,-0.056394944346465345,-0.082607896628759475,-0.042639605035670713,0.011227684978839728,-0.017339392323171037,-0.053653674442504261,-0.028205821709751767,-0.089300023495017672,0.011618864870605674,-0.021422048205879996,1.5,-8.3552831320330983e-16,1.0649706018195451,1,1.7705775155930864e-16,-2.6888213877410207e-19,2.6946040884712208e-15,-0.0095629735068335341,0.016397196882873021,-0.00097284286723563988,0.014490998760706301,0.0089282271305682875,-0.019891370568582624,0.026195227625181089,-0.01212670959273204,-0.040080410224039249,-0.026559800075850175,0.062656911278661298,0.017280103995423953,0.034073900977440702,-0.051445178479450689,-0.03461615264776946,0.05547712797024304,-0.012833503024686579,-0.13152579351136359,0.09794426213070942,0.030748274421238706,-0.1069874241558175,-0.046382118321686046,-0.046944894153585201,0.02748110134270057,0.0087231957821122651,-0.129018926143014,0.021089046944657873,-0.024369989061547057,-0.027382045422522608,-0.033132695685614361,-0.11827567384598484,0.0085247574347420609,-0.062685260688548308,-3.7007434154196351e-19,8.5672210066910668e-17,2.822094184354095e-11,-1.027389978647264e-15,1.0408340855860843e-17,-1.5612511283791264e-17,-0.034317950400205972,-0.32467570367738441,0.078783193771900864,0.36030221104863425,-0.30025808064168663,-0.13599624219971551,-0.036067273082179344,-0.407874242811543,-0.14407566652731768,0.36791507858204864,-0.18795584580640037,-0.035239866929554858,-0.0003070624648256479,0.043765967260653939,-0.0480205247409232,-0.046850784118593267,-0.024715159386674474,-0.055501296278698077,-0.045130677355362109,-0.09600147911251905,0.01365461619084911,-0.041104091615538366,-0.073234761775684915,0.0022113128152865913,-0.11714580261747579,0.071807418744985613,-0.038087220051935856,3.3034367371695197,4.5046392059602169,-9.329549185266778,-34.899458254662989,-21.550088112459768,-4.0643996131389173,-7.9121925690418333,-9.2006137517289659,-5.1061410010179671,-37.006797101182357,1.6439315042934624,-14.133542476894307,2.1573824471451322,1.6096607605684516,-2.6487834289473837,-1.8487119101317926,-1.4639791840879721,-0.022340554470518637,1.4784656439068431,-1.8828167956769799,-0.14062071956833377,-0.7265714681033435,-0.50776274562064661,1.5551520813037774,-0.87379064180146981,2.4017914302391867,-0.54378220978279779
6.8139999999994716,6.664274467279351,0.20525814888402483,0.0015584304335676616,0.99274668720182968,0.99997843860271496,-0.0014036237164158974,0.0036473763047665817,0.005277197763177535,-0.057157996241739201,-0.34696167365484409,0.12635335722118782,0.53528889928579693,-0.1934002003120818,-0.1159620062253421,0.015615021379097956,-0.36070269006363431,-0.11775343467734853,0.55151278565072115,-0.1958538527946421,0.037792809085560958,-0.013206764720074145,-0.0035942086073802973,0.043994405411408914,0.011670737766320305,0.021899386345909131,-0.05634413392578571,-0.08259371281165058,-0.042893790479145752,0.01126488989528969,-0.01739113294255833,-0.05370796949387964,-0.028270082370190467,-0.089525672459870878,0.011644764044614259,-0.021545124947487646,1.5,-8.3535696878317602e-16,1.0649706018196012,1,1.7604033624064824e-16,-2.7235158572605843e-19,2.6945936801303648e-15,-0.0098036182746195424,0.016379346233449901,-0.00065354785843106265,0.012366632224332173,0.010235686706835728,-0.019465643121765276,0.024892151698350108,-0.012974400776880295,-0.037239263176057753,-0.028550065892209087,0.066601396719647168,0.016835154887207826,0.032313961163449013,-0.048601302011608873,-0.032254465835469953,0.04621935012685803,-0.0078459859845053121,-0.12141007966516162,0.096190487843944392,0.031834963964838668,-0.10846018206308979,-0.043533537943913243,-0.052085217187685662,0.025405210339816083,0.0070919085544508334,-0.12709272173751912,0.018602458224980807,-0.025870309693646391,-0.02714752568768921,-0.03213033021935003,-0.11282448242660417,0.012949587004292561,-0.061538370803824821,1.8503717077061477e-19,8.5672210066910668e-17,2.8042595616865166e-11,-1.0174153186603974e-15,-3.4694469519536142e-18,-1.0408340855860843e-17,-0.034317950400205972,-0.32467570367738441,0.078783193771900864,0.36030221104863425,-0.30025808064168663,-0.13599624219971551,-0.036067273082179344,-0.407874242811543,-0.14407566652731768,0.36791507858204864,-0.18795584580640037,-0.035239866929554858,-0.0003070624648256479,0.043765967260653939,-0.0480205247409232,-0.046850784118593267,-0.024715159386674474,-0.055501296278698077,-0.045130677355362109,-0.09600147911251905,0.01365461619084911,-0.041104091615538366,-0.073234761775684915,0.0022113128152865913,-0.11714580261747579,0.071807418744985613,-0.038087220051935856,3.3024983836135835,4.5126377831448536,-9.3285263440076172,-34.875958673410167,-21.595563152347758,-4.0692335489014972,-7.9130194857297633,-9.1965251779891304,-5.1042673930891702,-36.978439313534977,1.6277970153532877,-14.128996060843773,2.1286953355337301,1.5894710876261695,-2.6193997791001569,-1.8805223752151956,-1.3992997051425069,-0.019216279974710204,1.4816423793716698,-1.8764371107879054,-0.11381322096620339,-0.70688808107922241,-0.50942303910199982,1.548012337857678,-0.87727981720635473,2.3904926401057134,-0.54123635246513779
6.8159999999994714,6.6681575572603649,0.20523802241588207,0.0015909584976463635,0.99274556382250523,0.99997851047663111,-0.001394242333263545,0.0036592304077675418,0.0052578233213629796,-0.057111245899799469,-0.34698269882453214,0.12627715701055775,0.53521998002467208,-0.19328218659580834,-0.11580901048324029,0.015676499863411443,-0.36079648473451653,-0.11781108721452135,0.55158932903262936,-0.19586047897547282,0.037567507250283537,-0.01301659225285449,-0.0035296761134166847,0.043775525640768219,0.011588905599925059,0.021784802238196097,-0.056296264023860516,-0.082582335319206876,-0.043143905321148243,0.011298053741769218,-0.017445602175445902,-0.053761612411586543,-0.028333103466718908,-0.089741936069126324,0.01167790788316995,-0.02166590166441925,1.5,-8.3518562436304222e-16,1.064970601819657,1,1.7502161987938086e-16,-2.4806545706238586e-19,2.6945806697042951e-15,-0.010063234071376955,0.01626403203935093,-0.00056168966221570315,0.0095145040873476257,0.011831272271744324,-0.019323547234607004,0.023375170969866084,-0.010512584844029109,-0.038100105315028721,-0.034459630562411851,0.059006858136733509,0.076497871050908994,0.030739242156742955,-0.0468973354411195,-0.028826268586415391,0.038271690954115818,-0.0033130904153623048,-0.1126509176387106,0.095086233609827736,0.032266246981806398,-0.10943988532034729,-0.040916083197622563,-0.057292053856517242,0.0239349509625973,0.0056887462218504865,-0.12505742100124703,0.016581923239764082,-0.027234616443785879,-0.02682145885345177,-0.031510548264219979,-0.10813180462772609,0.016571919277845914,-0.060388358465801144,1.8503717077061477e-19,8.5672210066910668e-17,2.7865335928456146e-11,-1.01871636126738e-15,2.4286128663675299e-17,-1.3010426069826053e-17,-0.034317950400205972,-0.32467570367738441,0.078783193771900864,0.36030221104863425,-0.30025808064168663,-0.13599624219971551,-0.036067273082179344,-0.407874242811543,-0.14407566652731768,0.36791507858204864,-0.18795584580640037,-0.035239866929554858,-0.0003070624648256479,0.043765967260653939,-0.0480205247409232,-0.046850784118593267,-0.024715159386674474,-0.055501296278698077,-0.045130677355362109,-0.09600147911251905,0.01365461619084911,-0.041104091615538366,-0.073234761775684915,0.0022113128152865913,-0.11714580261747579,0.071807418744985613,-0.038087220051935856,3.3015461177382335,4.5220659993763377,-9.3278363739771031,-34.854587317971493,-21.63798165279956,-4.0741878144235102,-7.913913975008839,-9.1913040395237005,-5.1031740408164801,-36.950638164368797,1.610985341586364,-14.120894884362517,2.0989880118299777,1.5760573950729828,-2.5959953854623867,-1.9055254959574106,-1.3437296574264876,-0.01709691479612685,1.4843376011426372,-1.8701221018598937,-0.090435530427431132,-0.68981524998273747,-0.50959643439531899,1.5405591096125828,-0.8791562414509877,2.3806070140062694,-0.53860706257027879
6.8179999999994712,6.6711402816728107,0.2052173094225424,0.0016233590933023565,0.99274509381304821,0.9999785708072888,-0.0013864070220886762,0.0036723839249501599,0.0052392173165790919,-0.057067099558464091,-0.34700948538133258,0.12620738518670313,0.53515395047075265,-0.19316189667449477,-0.11567664389644622,0.015734362490285453,-0.36088700686196679,-0.11786485083828681,0.55165168405144416,-0.19585891200451558,0.037353862631526007,-0.012829769547606401,-0.003465173125733701,0.043555929714014147,0.011510633848410863,0.021663317840083074,-0.056251057802453486,-0.082573276107808527,-0.043390595640212901,0.011327148052544487,-0.017501750875322828,-0.053815382649033509,-0.028394365355880188,-0.089950555218157591,0.011717195798618232,-0.021784872945200654,1.5,-8.350150200915915e-16,1.0649706018197123,1,1.7399943407116152e-16,-2.3765711620652775e-19,2.6945693940017013e-15,-0.010356496669832526,0.016200297827996455,-0.00023500472850905167,0.0079724694419673371,0.013137758354994268,-0.018558911760055131,0.022073170667690368,-0.013393278400217477,-0.034885911927310026,-0.033014776959734836,0.060144960656793305,0.066183293397031329,0.028931313437005071,-0.045261063725115486,-0.026881811882725523,0.031177509407389458,0.00078348547861667624,-0.10682230937876538,0.093411352624044458,0.032251493841491924,-0.10979796337703678,-0.039135875757097947,-0.060742199056511931,0.022603110703516484,0.0045296056991775127,-0.123345159532329,0.01454715538763433,-0.028074349938463101,-0.026885118723483762,-0.030630944580640095,-0.10430957451563476,0.019643957724140702,-0.059485640390702844,1.8503717077061477e-19,8.5302135725368953e-17,2.7689224950803273e-11,-1.0221858082193336e-15,1.0408340855860843e-17,-1.1275702593849246e-17,-0.034317950400205972,-0.32467570367738441,0.078783193771900864,0.36030221104863425,-0.30025808064168663,-0.13599624219971551,-0.036067273082179344,-0.407874242811543,-0.14407566652731768,0.36791507858204864,-0.18795584580640037,-0.035239866929554858,-0.0003070624648256479,0.043765967260653939,-0.0480205247409232,-0.046850784118593267,-0.024715159386674474,-0.055501296278698077,-0.045130677355362109,-0.09600147911251905,0.01365461619084911,-0.041104091615538366,-0.073234761775684915,0.0022113128152865913,-0.11714580261747579,0.071807418744985613,-0.038087220051935856,3.3021184700896935,4.513961953649698,-9.3082921211562351,-34.811255642395508,-21.631206241722595,-4.3434378274986791,-7.9152621526223328,-9.1810649381996967,-5.1087845196271893,-36.92620854488672,1.5941789954759358,-14.110871165412837,2.0664747895566298,1.5691632651447609,-2.577443162064184,-1.9284267567645075,-1.2870779264296504,-0.016071192118696676,1.4866888261100899,-1.8641881096523381,-0.071556734434445102,-0.67399341316583961,-0.51071138602941701,1.5368821339224197,-0.87989105267852619,2.3720365959169349,-0.53607601856906184
6.8199999999994709,6.6737887822142596,0.20519615405720498,0.0016557796329092402,0.99274504299508914,0.99997864483062648,-0.0013790248022812731,0.0036860548383398002,0.0052173914007206459,-0.057016399744634266,-0.34704100587569991,0.1261408220829483,0.53509506249787386,-0.1930486066250052,-0.11556211105789958,0.015797523091322273,-0.36098139599890589,-0.11791592261492408,0.55171538452769342,-0.19585586453433229,0.037121342624209602,-0.012643130725536888,-0.0033968274314824204,0.043332913192996585,0.011438290660086644,0.021532858856946051,-0.056211047413343283,-0.082566256044523487,-0.043624259641386734,0.011352210815308119,-0.01755736951680778,-0.05386843281051433,-0.028449360275039186,-0.090152217211888971,0.011750413280024932,-0.021900702552264246,1.5,-8.3484515596882387e-16,1.0649706018197673,1,1.7297247777338325e-16,-2.2724877535066964e-19,2.6945555162138934e-15,-0.010577682668711532,0.016210269803441892,-2.5408979540858214e-05,0.0075339422684794159,0.013661931141681117,-0.021779772177974267,0.025349906914910826,-0.015760247183654007,-0.033281551877414821,-0.029443986439371839,0.056645024744776881,0.057266419273318971,0.031580300518411063,-0.047194568469555269,-0.025535888318636384,0.031850238124606939,0.0015237350916392526,-0.11626000365820191,0.093319411034756258,0.034172847125640317,-0.11150826050877972,-0.036171594162109633,-0.065229491568511475,0.020005194555102121,0.003510031642522264,-0.1168320005869177,0.012531381381816184,-0.027809320742476773,-0.026525080740408945,-0.02749745957949859,-0.10083099686569158,0.016608740703349473,-0.057914803531796559,5.5511151231233359e-19,8.4932061383827238e-17,2.7514221235580293e-11,-1.0269562977782698e-15,1.0408340855860843e-17,-1.3877787807814457e-17,-0.028230315005932195,-0.32341070123421689,0.072463281752220068,0.36160982801836739,-0.30181925561602335,-0.13768184152790797,-0.031602321424527298,-0.40698871413863513,-0.14066899502580879,0.37506306923777682,-0.19566242740645012,-0.039095552578429268,-0.0015278648005663457,0.046057848981217377,-0.056092531754444654,-0.044899116069166745,-0.030377544495846263,-0.057269788314798627,-0.046600769059817929,-0.087696772167554074,0.012087575883395041,-0.040732774128336306,-0.07316250493129095,0.010370538259422152,-0.11664242592264432,0.060337894769722789,-0.036940147228522908,4.2151518295413322,4.7867232214242392,-10.574391127260062,-34.543750605678383,-21.972051630932889,-4.6657726998804776,-7.245159154406938,-8.9940361367080897,-4.4264197780907679,-35.47361050977041,0.036162977698623422,-14.862593804475992,1.7933241862877884,1.6584059458631237,-2.887958824967984,-1.8650312391321249,-1.4742125028720543,-0.085955441900838814,1.429841070521269,-1.5255567420289888,-0.11505444064232107,-0.64849743073590815,-0.50503370405546022,1.8569055904184946,-0.85905567914819914,1.9055400433959009,-0.48723969055148442
6.8219999999994707,6.6761851610698191,0.20517459387222337,0.0016882383437663634,0.99274539170239939,0.99997872945053545,-0.0013719856215558355,0.0037001564329499016,0.0051929899210091356,-0.056960187689527694,-0.34707670991979928,0.12607677721869837,0.53504263263825069,-0.1929427229960983,-0.11546302791772552,0.015864979218977938,-0.3610784333111931,-0.11796498925888557,0.55177916530120585,-0.19585104149647428,0.036874366649583927,-0.012457158386106656,-0.0033256840806931503,0.043107489996312781,0.011370866223667134,0.021395040264799974,-0.056174967010054165,-0.082560947002033133,-0.043846653565064342,0.01137359365957802,-0.017612539570832305,-0.053920878816059593,-0.028498788604272181,-0.090347880951839959,0.011778589100569762,-0.022013726517159646,1.5,-8.3467603199473933e-16,1.0649706018198219,1,1.719502919651639e-16,-2.2724877535067239e-19,2.6945381689791337e-15,-0.010780092490803228,0.016229355428561562,0.00017435365512294301,0.0072026658273157641,0.014097905641267042,-0.024356006857499651,0.028106027553286433,-0.017852022049669573,-0.032022432124964473,-0.026214929811611082,0.052941814453446145,0.049541570087032638,0.03372806382783234,-0.048518656143601839,-0.024533321980748861,0.031890386756199492,0.0024115189290065172,-0.12348798731283751,0.092986169715115502,0.03557167539463503,-0.11271159834190111,-0.033712218209755125,-0.068909296073038223,0.018040201644560484,0.0026545212451760968,-0.11119696183880473,0.010691422134950173,-0.02758502701226195,-0.026223002772630989,-0.024714164616497884,-0.097831869975494173,0.014087910272415257,-0.056511982447700032,7.4014868308319305e-19,8.4561987042285523e-17,2.734033070397667e-11,-1.0221858082193336e-15,0,-1.7347234759768071e-17,-0.028230315005932195,-0.32341070123421689,0.072463281752220068,0.36160982801836739,-0.30181925561602335,-0.13768184152790797,-0.031602321424527298,-0.40698871413863513,-0.14066899502580879,0.37506306923777682,-0.19566242740645012,-0.039095552578429268,-0.0015278648005663457,0.046057848981217377,-0.056092531754444654,-0.044899116069166745,-0.030377544495846263,-0.057269788314798627,-0.046600769059817929,-0.087696772167554074,0.012087575883395041,-0.040732774128336306,-0.07316250493129095,0.010370538259422152,-0.11664242592264432,0.060337894769722789,-0.036940147228522908,4.1911631762307575,4.8048621642148674,-10.569100306758573,-34.549826963704433,-21.980709897182734,-4.6530117710949526,-7.2678781799694914,-8.9654907855980781,-4.4229350405837629,-35.489714248606347,0.032592485209875122,-14.778339025894965,1.7564561298203274,1.6364585852515887,-2.8619351928098524,-1.8917803275490392,-1.4241212184265779,-0.082360025168418005,1.431599416103178,-1.5292364998728583,-0.095899211094685022,-0.64892297703637336,-0.50651207742697535,1.8277705371734394,-0.8579463546988304,1.9102817781812154,-0.48574817998675335
6.8239999999994705,6.678191503020348,0.20515285402326885,0.0017207810290076244,0.99274610696938259,0.99997881866650884,-0.0013653114545525056,0.0037164054772592966,0.0051658952074966711,-0.056898442099782752,-0.3471198359032302,0.1260152018993318,0.53499586513070252,-0.19284454990276864,-0.11537721268170598,0.015937381680844076,-0.36118101305245331,-0.11801242931608247,0.55184143576552558,-0.19584356255184932,0.036616258582363295,-0.012278378572892023,-0.0032165081810185347,0.042871963492015545,0.011286280998440992,0.021294500191879128,-0.056145139232551051,-0.082510293811289465,-0.044073251985464829,0.011388487379206572,-0.017665813956721097,-0.053969528773400971,-0.028543500199458321,-0.090537422210917026,0.011802249075516974,-0.022123010225493268,1.5,-8.3450801824367938e-16,1.0649706018198764,1,1.7091466205000576e-16,-2.1684043449481433e-19,2.6945242911913258e-15,-0.010869924477257199,0.016271342620630506,0.00035763349159559376,0.0068587832461820446,0.016250883248440703,-0.027047611578243445,0.030872794872471476,-0.02156299171545184,-0.030787659683288181,-0.023383753774078777,0.049086546664824003,0.042907618009768979,0.036201230933069373,-0.051289870630093277,-0.023720028598445315,0.031135232159864686,0.0037394723124775297,-0.12905403361031414,0.089389906607316938,0.054587949837307762,-0.11776325214861702,-0.042292612613070817,-0.050270036460423273,0.014913888751555185,0.025326595371833231,-0.11329921020024404,0.0074468598142756704,-0.02663719294439559,-0.024324978670688613,-0.022355797593070208,-0.094770629538534282,0.011829987473605984,-0.054641854166810548,7.4014868308319305e-19,8.4006875529972944e-17,2.7167535592424012e-11,-1.0356299151581538e-15,1.0408340855860843e-17,-1.3877787807814457e-17,-0.028230315005932195,-0.32341070123421689,0.072463281752220068,0.36160982801836739,-0.30181925561602335,-0.13768184152790797,-0.031602321424527298,-0.40698871413863513,-0.14066899502580879,0.37506306923777682,-0.19566242740645012,-0.039095552578429268,-0.0015278648005663457,0.046057848981217377,-0.056092531754444654,-0.044899116069166745,-0.030377544495846263,-0.057269788314798627,-0.046600769059817929,-0.087696772167554074,0.012087575883395041,-0.040732774128336306,-0.07316250493129095,0.010370538259422152,-0.11664242592264432,0.060337894769722789,-0.036940147228522908,4.1689507647728927,4.8224618473648206,-10.562586932670838,-34.555486274918607,-21.987073781798792,-4.641929002384618,-7.2887354156649469,-8.9394628847703927,-4.4181345434808996,-35.502671146466795,0.028076742288803302,-14.700031896351287,1.7209278685324847,1.6196245685300708,-2.8408848866112861,-1.9136771096158038,-1.3818104296954674,-0.079873255478899452,1.4330980751982563,-1.5316108204219798,-0.078354932396820898,-0.64895911217754065,-0.50743501688294446,1.8019147207127522,-0.85611805888118564,1.9141964062212906,-0.48403286355913044
